,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2006,31173000,,,,,12546000,,12546000,,,,46454000,21209000,2252000.0,32995000,1.0584,,,,9534000,0.3058,3093000,6441000,0.2066,1.74,1.71,3701724,3766667,20726000,,20726000,6587000,,607775000.0,635088000.0,12327000,,,14533000.0,82963000.0,,,109823000.0,854734000,744911000,2804000.0,99100000.0,,,,101904000.0,14360000,,,,14360000,594834000,,682378000,,24564000.0,42447000,-455000.0,-4023000,62533000,744911000,,744911000,6441000.0,2252000.0,-341000.0,,2741000.0,,,,,478000.0,11571000.0,-3126000.0,,-23489000.0,27954000.0,-68287000.0,-63822000.0,-96500000.0,,,-2624000.0,158581000.0,59457000.0,,7206000.0,20726000.0,13520000.0,8445000.0
2007,28073000,,,,,10926000,,10926000,,,,38305000,19038000,1325000.0,29316000,1.0443,,,,8953000,0.3189,2305000,6648000,0.2368,1.29,1.29,5171000,5173000,16378000,,16378000,4639000,,432420000.0,453437000.0,11802000,,,4524000.0,232220000.0,,,248546000.0,950529000,701983000,1734000.0,,,,,,47000000,,,,47000000,671591000,,624591000,,5165000.0,72333000,-206000.0,100000,77392000,701983000,,701983000,6648000.0,1325000.0,-269000.0,,-1147000.0,,,,,758000.0,7315000.0,-1037000.0,,-98626000.0,93201000.0,-24767000.0,-30192000.0,-28015000.0,,,-3359000.0,56355000.0,24981000.0,,2104000.0,16378000.0,14274000.0,6278000.0
2008,45869000,,,,,20903000,,20903000,,,,70206000,30395000,3200000.0,8583000,0.1871,,,,-25012000,-0.5453,-450000,-24562000,-0.5355,-3.09,-3.09,7946000,7946000,32926000,,32926000,11736000,,1141623000.0,1186285000.0,28748000,,,13424000.0,280505000.0,,,322677000.0,1831639000,1508962000,2770000.0,,,,,,174422000,,,,174422000,1553042000,,1378620000,,8690000.0,43683000,-1573000.0,79542000,130342000,1508962000,,1508962000,-24562000.0,3200000.0,-3213000.0,,-13053000.0,,,,,39254000.0,1626000.0,-3227000.0,20351000.0,-25021000.0,74070000.0,-83941000.0,-14541000.0,-26425000.0,,,-3955000.0,59843000.0,29463000.0,,16548000.0,32926000.0,16378000.0,-1601000.0
2009,60038000,,,,,28240000,,28240000,2404000.0,,,73358000,28243000,5844000.0,38417000,0.6399,,,,4330000,0.0721,-79000,4409000,0.0734,0.42,0.42,8605000,8605000,27588000,,27588000,11534000,,1083608000.0,1122730000.0,28969000,,12172000.0,12172000.0,370912000.0,,,412053000.0,1946836000,1534783000,2248000.0,,,,,,145788000,,,,145788000,1528363000,,1382575000,15699000.0,8690000.0,48079000,-256000.0,79996000,152208000,1534783000,,1534783000,4409000.0,5844000.0,-2284000.0,,-9274000.0,,,-7975000.0,2246000.0,13891000.0,12586000.0,-3075000.0,,-213608000.0,126094000.0,49168000.0,-41421000.0,-56534000.0,,,-3222000.0,83253000.0,23497000.0,,-5338000.0,27588000.0,32926000.0,9511000.0
2010,62961000,,,,,27722000,,27722000,189000.0,,,70981000,23116000,5742000.0,42391000,0.6733,,,,13533000,0.2149,3403000,10130000,0.1609,1.08,1.07,8612000,8638000,19797000,,19797000,10648000,,1047167000.0,1077612000.0,26518000,,11143000.0,11143000.0,465986000.0,,,503647000.0,2084906000,1581259000,1872000.0,,,,,,142664000,,,,142664000,1565457000,,1422793000,15767000.0,8690000.0,55619000,-1826000.0,80216000,158466000,1581259000,,1581259000,10130000.0,5742000.0,-329000.0,190000.0,687000.0,,,,-120000.0,6712000.0,23132000.0,-3339000.0,,-296271000.0,197074000.0,35150000.0,-67386000.0,-43000000.0,,,-2522000.0,82711000.0,37189000.0,,-7065000.0,20523000.0,27588000.0,19793000.0
2011,63514000,,,,,26476000,,26476000,,,,68581000,19783000,5322000.0,43034000,0.6776,,,,17929000,0.2823,4612000,13317000,0.2097,1.47,1.47,8605000,8633000,32623000,,32623000,10422000,,1079576000.0,1122621000.0,26260000,,10247000.0,10247000.0,536116000.0,,,572623000.0,2267867000,1695244000,1530000.0,,,,,,155478000,,,,155478000,1694228000,,1538750000,,8690000.0,66299000,3484000.0,78021000,156494000,1695244000,,1695244000,13317000.0,5322000.0,-386000.0,220000.0,3522000.0,,,,-1020000.0,1740000.0,23735000.0,-2749000.0,,-198364000.0,137954000.0,-34984000.0,-98143000.0,-43000000.0,,-18498000.0,-2404000.0,150410000.0,86508000.0,,12100000.0,32623000.0,20523000.0,20986000.0
2012,69244000,,,,,33587000,,33587000,,,,69302000,15952000,5422000.0,43467000,0.6277,,,,22093000,0.3191,5342000,16751000,0.2419,1.97,1.96,8485008,8527544,46439000,557541000.0,603980000,12892000,,549175000.0,1166047000.0,25609000,,10953000.0,10953000.0,590210000.0,,,626772000.0,2419591000,1792819000,1475000.0,,,,,,135584000,,,,135584000,1754471000,,1618887000,,8690000.0,79995000,8180000.0,77067000,173932000,1792819000,,1792819000,16751000.0,5422000.0,75000.0,266000.0,1778000.0,130000.0,,,-953000.0,-1753000.0,22539000.0,-3518000.0,,-203408000.0,149461000.0,-30938000.0,-88403000.0,-40000000.0,,-1810000.0,-3055000.0,125297000.0,80432000.0,,14568000.0,47191000.0,32623000.0,19021000.0
2013,68693000,,,,,27114000,,27114000,,,,66094000,12132000,5162000.0,42547000,0.6194,,,,25253000,0.3676,6646000,18607000,0.2709,2.19,2.18,8477904,8525119,24890000,498561000.0,523451000,12415000,,649380000.0,1185246000.0,27682000,,11104000.0,11104000.0,531186000.0,,,569972000.0,2325190000,1755218000,765000.0,,,,,,122364000,,,,122364000,1699566000,,1577202000,,8690000.0,91473000,1049000.0,76804000,178016000,1755218000,,1755218000,18607000.0,5162000.0,-1454000.0,384000.0,3287000.0,-117000.0,,,-922000.0,2274000.0,28260000.0,-4521000.0,,-75767000.0,116879000.0,-41997000.0,-5406000.0,-179300000.0,,-967000.0,-4259000.0,139371000.0,-45155000.0,,-22301000.0,24890000.0,47191000.0,23739000.0
2014,70167000,,,,,27447000,,27447000,,,,64404000,9551000,4226000.0,39330000,0.5605,,,,25553000,0.3642,7031000,18522000,0.264,2.2,2.19,8405284,8433296,23409000,474942000.0,498351000,12733000,,714415000.0,1225499000.0,37770000,,10567000.0,10567000.0,526466000.0,,,574803000.0,2375105000,1800302000,863000.0,,,,,,108464000,,,,108464000,1716035000,,1607571000,,8690000.0,105127000,5322000.0,73592000,192731000,1800302000,,1800302000,18522000.0,4226000.0,2502000.0,493000.0,-2001000.0,-489000.0,,,-1102000.0,-478000.0,23264000.0,-12320000.0,,-87944000.0,99273000.0,-46445000.0,-47436000.0,-39900000.0,,-3987000.0,-4868000.0,71446000.0,22691000.0,,-1481000.0,23409000.0,24890000.0,10944000.0
2015,111274000,,,,,45921000,,45921000,,,,100700000,10648000,8388000.0,51973000,0.4671,,,,32937000,0.296,7819000,25118000,0.2257,2.42,2.42,10362929,10391323,46930000,427241000.0,474171000,16919000,,1781081000.0,2272171000.0,76202000,64548000.0,21390000.0,85938000.0,545664000.0,,,707804000.0,3687779000,2979975000,1507000.0,,,,,,133087000,,,,133087000,2816884000,,2683797000,,11713000.0,123901000,3408000.0,157156000,296178000,2979975000,,2979975000,25118000.0,8388000.0,1300000.0,634000.0,-4164000.0,-167000.0,,,-1307000.0,1432000.0,32708000.0,-14869000.0,-35596000.0,-54606000.0,192304000.0,-82220000.0,5013000.0,-45169000.0,7900000.0,,-6344000.0,29580000.0,-14033000.0,,23688000.0,47097000.0,23409000.0,17839000.0
2016,123084000,,,,,56124000,,56124000,,,,112328000,12722000,8525000.0,48498000,0.394,,,,27251000,0.2214,6860000,20391000,0.1657,1.78,1.78,11430087,11456324,43228000,477518000.0,520746000,15194000,,1740906000.0,2276846000.0,75043000,64654000.0,17122000.0,81776000.0,645910000.0,,,802729000.0,3882304000,3079575000,1472000.0,,,,,,156192000,,,,156192000,2930311000,,2774119000,,11713000.0,136975000,-1133000.0,157901000,305456000,3079575000,,3079575000,20391000.0,8525000.0,-2853000.0,731000.0,3377000.0,-135000.0,,,-1366000.0,8013000.0,38184000.0,-5634000.0,,-228849000.0,120073000.0,-9175000.0,-123585000.0,-27000000.0,,,-7317000.0,115849000.0,81532000.0,,-3869000.0,43228000.0,47097000.0,32550000.0
2017,126543000,,,,,51803000,,51803000,,,,119320000,15145000,7258000.0,51478000,0.4068,,,,29075000,0.2298,10376000,18699000,0.1478,1.55,1.55,12038499,12062577,50292000,447660000.0,497952000,20861000,,1895194000.0,2414007000.0,75969000,64654000.0,14362000.0,79016000.0,643279000.0,,,798264000.0,4010535000,3212271000,1428000.0,,,,,,151293000,,,,151293000,3023260000,,2871967000,,12463000.0,148078000,-2602000.0,182365000,340304000,3212271000,,3212271000,18699000.0,7258000.0,744000.0,868000.0,-8179000.0,-861000.0,,,-1388000.0,21590000.0,40980000.0,-4988000.0,,-106873000.0,106911000.0,-143800000.0,-148750000.0,-220000000.0,25688000.0,,-8061000.0,317887000.0,115514000.0,,7744000.0,50972000.0,43228000.0,35992000.0
2018,128771000,,,,,54242000,,54242000,,,,128824000,22841000,6528000.0,67337000,0.5229,,,,37968000,0.2948,7617000,30351000,0.2357,2.48,2.48,12220000,12237000,45480000,414101000.0,459581000,23671000,,2042463000.0,2525715000.0,75773000,64654000.0,12678000.0,77332000.0,612660000.0,,,765765000.0,4057245000,3291480000,1828000.0,,,,,,167388000,,,,167388000,3101801000,,2934413000,,12463000.0,168951000,-5661000.0,181314000,357067000,3291480000,,3291480000,30351000.0,6528000.0,-676000.0,1030000.0,-2672000.0,-4000.0,,,-1610000.0,8198000.0,42759000.0,-5693000.0,,-68029000.0,93718000.0,-114563000.0,-94442000.0,-94000000.0,,-2129000.0,-9535000.0,151855000.0,46191000.0,,-5492000.0,45480000.0,50972000.0,37066000.0
2019,174896000,,,,,72630000,3789000.0,76419000,,,,182441000,38791000,2751000.0,91745000,0.5246,,,,50203000,0.287,6573000,43630000,0.2495,2.93,2.93,14870000,14885000,73286000,785977000.0,859263000,35319000,,2746630000.0,3641212000.0,95222000,91918000.0,39244000.0,131162000.0,785977000.0,,,1012361000.0,5665934000,4653573000,,22100000.0,,,,22100000.0,231660000,,,,231660000,4354151000,1224000.0,4144591000,,16581000.0,201105000,4372000.0,286924000,508982000,4653573000,,4653573000,43630000.0,2751000.0,,1156000.0,-3205000.0,,,,831000.0,2982000.0,47314000.0,-2186000.0,48490000.0,-289743000.0,225097000.0,91087000.0,72745000.0,,,-4679000.0,-11476000.0,-75900000.0,-92055000.0,,28004000.0,73484000.0,45480000.0,45128000.0
2020,191584000,,,,,75363000,3815000.0,79178000,,,,184787000,31823000,4555000.0,49700000,0.2594,,,,13322000,0.0695,6699000,6623000,0.0346,0.41,0.41,16102000,16110000,82487000,1657381000.0,1739868000,32835000,,1943694000.0,3716397000.0,90014000,62477000.0,30379000.0,92856000.0,1657381000.0,,,1840251000.0,7396899000,5556648000,,56500000.0,,,,56500000.0,208691000,,,,208691000,5193589000,1096000.0,5041398000,,16581000.0,188191000,24592000.0,285886000,515250000,5556648000,,5556648000,6623000.0,4555000.0,,1380000.0,-8895000.0,,,,-7342000.0,5496000.0,9159000.0,-2128000.0,,-1139747000.0,294818000.0,-20384000.0,-867441000.0,-86778000.0,,-4624000.0,-14175000.0,973034000.0,867457000.0,,9175000.0,82659000.0,73484000.0,7031000.0
2021,198734000,,,,,78057000,4022000.0,82079000,,,,176766000,20485000,1566000.0,111529000,0.5612,,,,89478000,0.4502,19992000,69486000,0.3496,4.32,4.32,16074000,16074000,203830000,2288110000.0,2491940000,32848000,,1037004000.0,3561792000.0,86332000,62477000.0,26417000.0,88894000.0,2288110000.0,,,2463336000.0,8488464000,6025128000,,,,,,,154879000,,,,154879000,5652532000,951000.0,5497653000,,16581000.0,243365000,-8865000.0,276394000,527475000,6025128000,,6025128000,69486000.0,1566000.0,,2153000.0,-1538000.0,,,,-1889000.0,39887000.0,111554000.0,-2014000.0,,-1137996000.0,457077000.0,254615000.0,-428318000.0,-53980000.0,,-11554000.0,-14282000.0,517751000.0,437935000.0,,121171000.0,203830000.0,82659000.0,109540000.0
