,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2002,224900000,133700000,91200000,0.4055,,69600000.0,,69718000,-118000.0,69600000,203300000,,,12834000,29834000,0.1327,22093000,0.0982,-5093000,17000000,0.0756,6100000,10900000,0.0485,0.41,0.37,27658125,30560625,400000,,400000,1200000,44800000,6800000,53200000,126800000,,,,,500000.0,5300000.0,132600000,,185800000,12700000,,,,28100000,40800000,34100000,,,4400000.0,38500000,,,79300000,,100000.0,71100000,-1400000,36700000,106500000,185800000,,185800000,10900000,12834000,606000.0,,-1592000,,-3750000,,12400000.0,1265000.0,24013000,-8615000,,,,78000.0,-8537000,,782000.0,,,-16567000,-15785000,,-309000,442000.0,751000,15398000
2003,258000000,153100000,104900000,0.4066,,81000000.0,,81040000,-40000.0,81000000,234100000,,,12338000,33838000,0.1312,24554000,0.0952,-3054000,21500000,0.0833,8200000,13300000,0.0516,0.48,0.43,28544199,31703413,100000,,100000,1900000,51300000,10600000,63900000,132100000,8200000.0,-1700000.0,6500000.0,,1100000.0,3600000.0,143300000,,207200000,17000000,,,2671000.0,22329000,42000000,36200000,,,4600000.0,40800000,,,82800000,97000.0,100000.0,84800000,-1800000,41195000,124392000,207192000,8000.0,207200000,13300000,12338000,84000.0,,-316000,,-4247000,,21900000.0,1983000.0,27389000,-14822000,-7228000.0,,,422000.0,-21628000,,2045000.0,,,-8179000,-6134000,,-373000,69000.0,442000,12567000
2004,279500000,165400000,114100000,0.4082,,84700000.0,,84708000,-8000.0,84700000,250100000,,,13204000,40126000,0.1436,30099000,0.1077,-3399000,26700000,0.0955,10422000,16500000,0.059,0.58,0.52,29131933,32383807,1500000,,1500000,2000000,54100000,12100000,69700000,154800000,27400000.0,4500000.0,31900000.0,,,2900000.0,189600000,,259300000,16700000,,1045000.0,2811000.0,20589000,40100000,68800000,,,11500000.0,80300000,,,120400000,97000.0,100000.0,97000000,-800000,47402000,143799000,264199000,-4899000.0,259300000,16500000,13204000,2243000.0,,434000,,840000,,29600000.0,468000.0,32849000,-14327000,-25506000.0,,,1265000.0,-38568000,,1211000.0,,,5972000,7183000,,1464000,1533000.0,69000,18522000
2005,337400000,200600000,136800000,0.4055,,102400000.0,,102379000,21000.0,102400000,303000000,,,15724000,47157000,0.1398,34414000,0.102,-3014000,31400000,0.0931,11733000,19700000,0.0584,0.67,0.6,29479500,32764500,900000,,900000,2200000,59800000,14600000,77500000,164300000,37200000.0,4900000.0,42100000.0,,500000.0,600000.0,207500000,,285000000,23800000,,682000.0,798000.0,25802000,50400000,55400000,,,11700000.0,67100000,,,117500000,97000.0,100000.0,116600000,-115300000,165992000,167489000,284989000,11000.0,285000000,19700000,15724000,1939000.0,,112000,,-4870000,,-1009000.0,166000.0,37641000,-18586000,-4539000.0,,,1986000.0,-21139000,,1355000.0,,,-18502000,-17147000,,-645000,888000.0,1533000,19055000
2006,368700000,220900000,147800000,0.4009,,108000000.0,,108030000,-30000.0,108000000,328900000,,,17776000,54616000,0.1481,39782000,0.1079,-2982000,36800000,0.0998,14140000,22700000,0.0616,0.74,0.67,30444750,33799500,3800000,,3800000,1700000,60400000,19200000,85100000,163600000,37800000.0,4000000.0,41800000.0,,100000.0,12800000.0,218300000,,303400000,25800000,,1937000.0,1133000.0,26767000,53700000,46300000,,,10400000.0,56700000,,,110400000,97000.0,100000.0,137100000,-128200000,183893000,192990000,303390000,10000.0,303400000,22700000,17776000,-806000.0,,-2742000,,-4592000,,-2712000.0,-696000.0,36232000,-16005000,,-2000000.0,,-3585000.0,-21590000,,4152000.0,-225000.0,-2137000.0,-13540000,-11750000,,2892000,3780000.0,888000,20227000
2007,417226000,250804000,166422000,0.3989,,126439000.0,,126439000,,126439000,377243000,,,20322000,55007000,0.1318,39983000,0.0958,-5298000,34685000,0.0831,12414000,22271000,0.0534,0.71,0.65,31225500,34317000,965000,,965000,11574000,62398000,13899000,88836000,184249000,52897000.0,14041000.0,66938000.0,,,,251187000,,340023000,27211000,1368000.0,,,31929000,60508000,52525000,,420000.0,11451000.0,64396000,,,124904000,97000.0,143000.0,155634000,-1000000,60245000,215119000,340023000,,340023000,22271000,20322000,816000.0,,-5064000,,-974000,,-8087000.0,-8000.0,38337000,-22319000,-13109000.0,,,9449000.0,-25979000,,3609000.0,-87000.0,-3785000.0,-14910000,-15173000,,-2815000,965000.0,3780000,16018000
2008,439400000,264800000,174600000,0.3974,,137300000.0,,137145000,-945000.0,136200000,401000000,,,20421000,54013000,0.1229,38568000,0.0878,-5168000,33400000,0.076,11692000,21900000,0.0498,0.72,0.67,30036000,32806500,2100000,,2100000,5000000,66200000,19600000,92900000,184200000,71500000.0,5200000.0,76700000.0,,,16700000.0,277600000,,370500000,27300000,,914000.0,3840000.0,27160000,58300000,122600000,,3176000.0,11524000.0,137300000,,,195600000,97000.0,200000.0,171100000,-1000000,4451000,174848000,370448000,52000.0,370500000,21900000,20421000,-1268000.0,,-4065000,,-2820000,,-2234000.0,-36000.0,36952000,-20574000,-20243000.0,,,1084000.0,-39733000,,1544000.0,-60017000.0,-4800000.0,67197000,3924000,,1143000,2108000.0,965000,16378000
2009,476100000,284600000,191500000,0.4022,,148400000.0,,148374000,-574000.0,147800000,432400000,32000.0,6011000.0,20429000,64566000,0.1356,43663000,0.0917,-5563000,38100000,0.08,14026000,24100000,0.0506,0.85,0.8,28255500,30148500,3300000,,3300000,16200000,71400000,10900000,101800000,185100000,71800000.0,4400000.0,76200000.0,,,13800000.0,275100000,,376900000,34800000,,3135000.0,4076000.0,32524000,71400000,97100000,,1759000.0,12341000.0,111200000,,,182600000,49000.0,200000.0,190500000,-3000000,6542000,194291000,376891000,9000.0,376900000,24100000,20429000,2468000.0,1730000.0,3787000,65000.0,-5260000,7183000.0,-2201000.0,-3930000.0,48584000,-23637000,,,,-21668000.0,-21668000,-153329000.0,,,-4700000.0,132341000,-25688000,,1228000,3336000.0,2108000,24947000
2010,564600000,333500000,231100000,0.4093,,169900000.0,,169896000,2004000.0,171900000,505400000,68000.0,6022000.0,22505000,81961000,0.1452,59236000,0.1049,-5836000,53400000,0.0946,20234000,33200000,0.0588,1.11,1.07,29391000,30978000,11200000,,11200000,13500000,85800000,13600000,124100000,202700000,90400000.0,13900000.0,104300000.0,,600000.0,12400000.0,320000000,,444100000,43200000,,4169000.0,7800000.0,48400000,99400000,96400000,,,15700000.0,112100000,,,211500000,49000.0,200000.0,216800000,-2000000,17621000,232670000,444170000,-70000.0,444100000,33200000,22505000,1004000.0,1977000.0,29069000,,-655000,8348000.0,1444000.0,-1228000.0,86527000,-21333000,-46103000.0,,,-20553000.0,-66656000,-181894000.0,,,-5430000.0,175297000,-12027000,,7844000,11180000.0,3336000,65194000
2011,636700000,379200000,257500000,0.4044,,177000000.0,,176969000,2131000.0,179100000,558300000,39000.0,5134000.0,22803000,101833000,0.1599,78385000,0.1231,-4485000,73900000,0.1161,28096000,45800000,0.0719,1.5,1.44,30460680,31807000,2700000,,2700000,13300000,99000000,13800000,128800000,200600000,98500000.0,13500000.0,112000000.0,,4400000.0,6000000.0,323000000,,451800000,41300000,,1132000.0,8667000.0,59433000,109400000,42000000,,,20200000.0,62200000,,,171600000,49000.0,400000.0,253900000,-2000000,27900000,280249000,451849000,-49000.0,451800000,45800000,22803000,2551000.0,2299000.0,-6713000,,-12887000,,2943000.0,-5019000.0,61721000,-17507000,-10193000.0,,,-17364000.0,-27557000,-218888000.0,,,-8690000.0,184904000,-42674000,,-8510000,2670000.0,11180000,44214000
2012,686552000,410155000,276397000,0.4026,,184981000.0,,184981000,,184981000,595136000,8000.0,5228000.0,23583000,115497000,0.1682,91416000,0.1332,-4730000,86686000,0.1263,32074000,54612000,0.0795,1.77,1.69,30887267,32237000,3257000,,3257000,14619000,97356000,19068000,134300000,212994000,132656000.0,15172000.0,147828000.0,,,14970000.0,375792000,,510092000,45349000,3908000.0,,,60537000,109794000,51164000,,6424000.0,15211000.0,72799000,,,182593000,49000.0,368000.0,297440000,-4000000,33642000,327499000,510092000,,510092000,54612000,23583000,3162000.0,2695000.0,115000,153000.0,4589000,4048000.0,-7481000.0,-1541000.0,82626000,-28556000,-39243000.0,,,-26454000.0,-65697000,-198236000.0,,,-11036000.0,192930000,-16342000,,587000,3257000.0,2670000,54070000
2013,732000000,453900000,278100000,0.3799,,204400000.0,,204442000,-42000.0,204400000,658300000,,,27500000,94357000,0.1289,73705000,0.1007,-6905000,66800000,0.0913,24257000,42600000,0.0582,1.36,1.32,31254131,32308000,1500000,,1500000,15800000,118200000,30900000,166400000,275000000,249800000.0,32400000.0,282200000.0,,,15800000.0,573000000,,739400000,61000000,,5704000.0,13154000.0,63946000,138100000,214800000,,2096000.0,19404000.0,236300000,,58899000.0,374400000,49000.0,400000.0,327300000,-4000000,41293000,365042000,739442000,-42000.0,739400000,42600000,27500000,-375000.0,3084000.0,11726000,-511000.0,-5968000,15657000.0,4119000.0,-99000.0,84436000,-34185000,-163326000.0,,,-31148000.0,-194474000,-253445000.0,,,-12740000.0,374429000,108244000,,-1794000,1463000.0,3257000,50251000
2014,831400000,511500000,319900000,0.3848,,224600000.0,,224627000,-27000.0,224600000,736100000,,,31688000,118265000,0.1422,95347000,0.1147,-8847000,86500000,0.104,32077000,54500000,0.0656,1.73,1.67,31490951,32642000,1200000,,1200000,12200000,124900000,29800000,168100000,281900000,270000000.0,29400000.0,299400000.0,,100000.0,10500000.0,591900000,,760000000,53300000,,5900000.0,13710000.0,69690000,136700000,187000000,,140000.0,20160000.0,207300000,,81199000.0,344000000,49000.0,400000.0,367600000,-3000000,50935000,415984000,759984000,16000.0,760000000,54500000,31688000,4520000.0,3551000.0,-236000,107000.0,-5192000,-7685000.0,1698000.0,-80000.0,93943000,-32150000,-27467000.0,,,-28234000.0,-55701000,-333174000.0,,,-14156000.0,308830000,-38500000,,-258000,1205000.0,1463000,61793000
2015,894492000,541142000,353350000,0.395,,243561000.0,,243561000,-0.0,243561000,784703000,,,35721000,135076000,0.151,109789000,0.1227,-10434000,99355000,0.1111,37556000,61799000,0.0691,1.94,1.88,31827048,32944000,7730000,,7730000,13091000,129727000,24736000,175284000,326752000,349088000.0,34555000.0,383643000.0,,,22115000.0,732510000,,907794000,62920000,,385000.0,13942000.0,78931000,155793000,255688000,,13942000.0,8760000.0,278390000,,133145000.0,434183000,49000.0,380000.0,412524000,-5000000,65658000,473611000,907794000,,907794000,61799000,35721000,6338000.0,3264000.0,19469000,168000.0,805000,9599000.0,-1426000.0,-242000.0,126349000,-34750000,-84367000.0,,,-34341000.0,-118708000,-336617000.0,,,-16845000.0,352346000,-1116000,,6525000,7730000.0,1205000,91599000
2016,943651000,557948000,385703000,0.4087,,265114000.0,,265114000,0.0,265114000,823062000,,,39769000,145190000,0.1539,120589000,0.1278,-15168000,105421000,0.1117,38616000,66805000,0.0708,2.07,2.0,32240026,33353000,7985000,,7985000,16365000,129035000,16690000,170075000,351582000,400132000.0,39520000.0,439652000.0,,,38129000.0,829363000,,999438000,69887000,,6929000.0,25355000.0,72329000,167571000,269045000,,165730000.0,-139103000.0,295672000,,176974000.0,463243000,49000.0,386000.0,459642000,-5000000,81118000,536195000,999438000,,999438000,66805000,39769000,6589000.0,2750000.0,10640000,-1477000.0,1555000,7079000.0,1704000.0,-49000.0,126504000,-36834000,-49018000.0,,,-34209000.0,-83227000,-366707000.0,,,-19687000.0,343372000,-43022000,,255000,7985000.0,7730000,89670000
2017,1021511000,624622000,396889000,0.3885,,279505000.0,,280505000,,280505000,905127000,,,44629000,141873000,0.1389,116384000,0.1139,-19140000,97244000,0.0952,35718000,61526000,0.0602,1.88,1.85,32689772,33301000,8995000,,8995000,29319000,142604000,18312000,199230000,394634000,501736000.0,54288000.0,556024000.0,,,35376000.0,986034000,,1185264000,79492000,,6892000.0,24045000.0,82356000,185893000,395503000,,213166000.0,-190552000.0,418117000,,228444000.0,604010000,33000.0,390000.0,498651000,-3000000,85180000,581254000,1185264000,,1185264000,61526000,44629000,11256000.0,2483000.0,9956000,-74000.0,5044000,9605000.0,1421000.0,85000.0,129935000,-34640000,-142567000.0,,,-33057000.0,-175624000,-404303000.0,,,-22517000.0,473519000,46699000,,1010000,8995000.0,7985000,95295000
2018,1127815000,692241000,435574000,0.3862,,308278000.0,,308278000,,308278000,1000519000,,,49335000,152789000,0.1355,127296000,0.1129,-23842000,103454000,0.0917,39519000,63935000,0.0567,1.95,1.92,32836384,33341000,1909000,,1909000,31874000,152367000,21106000,207256000,416669000,522892000.0,49143000.0,572035000.0,,11475000.0,10997000.0,1011176000,,1218432000,84568000,40000.0,,,109397000,194005000,148068000,,,247883000.0,395951000,,246169000.0,589956000,33000.0,392000.0,539286000,-4000000,92765000,628476000,1218432000,,1218432000,63935000,49335000,15485000.0,2858000.0,-9167000,-88000.0,-8399000,5151000.0,485000.0,-1211000.0,121235000,-39122000,-23439000.0,,,-35051000.0,-58490000,-395521000.0,,,-23969000.0,349659000,-69831000,,-7086000,1909000.0,8995000,82113000
2019,1200230000,735002000,465228000,0.3876,,337885000.0,,338485000,0.0,338485000,1073487000,,,55531000,155891000,0.1299,126743000,0.1056,-26383000,100360000,0.0836,20608000,79752000,0.0664,2.41,2.37,33151061,33675000,6214000,,6214000,34372000,171038000,28283000,239907000,440581000,565503000.0,51107000.0,616610000.0,,,15190000.0,1072381000,,1312288000,103602000,,6424000.0,12059000.0,102786000,218447000,375771000,5100000.0,238089000.0,-224629000.0,394331000,,238089000.0,612778000,33000.0,395000.0,592174000,-5000000,111908000,699510000,1312288000,,1312288000,79752000,55531000,12517000.0,4022000.0,1013000,-1361000.0,-9126000,19037000.0,-2603000.0,56000.0,152891000,-44468000,-62427000.0,,,-43456000.0,-105883000,-463989000.0,,,-26814000.0,448100000,-42703000,,4305000,6214000.0,1909000,108423000
2020,1256524000,779866000,476658000,0.3793,,373556000.0,,374956000,-0.0,374956000,1154822000,,28213000.0,64986000,167473000,0.1333,101702000,0.0809,-27428000,74274000,0.0591,16250000,58024000,0.0462,1.74,1.71,33284357,33953000,345476000,,345476000,38798000,187441000,24305000,596020000,724941000,671843000.0,29781000.0,701624000.0,,10069000.0,16803000.0,1453437000,,2049457000,99504000,,1412000.0,13100000.0,142332000,254936000,864773000,,10069000.0,185239000.0,1060081000,,499508000.0,1315017000,33000.0,396000.0,619855000,-7000000,121156000,734440000,2049457000,,2049457000,58024000,64986000,11473000.0,3813000.0,-23289000,107000.0,-11841000,-4090000.0,-6503000.0,6322000.0,121329000,-55918000,-104436000.0,,,-54375000.0,-158811000,-412725000.0,,,-29715000.0,819184000,376744000,,339262000,345476000.0,6214000,65411000
2021,1125721000,730526000,395195000,0.3511,,,,322957000,,322957000,1053483000,,28235000.0,77304000,149730000,0.133,72238000,0.0642,-28047000,44191000,0.0393,9872000,34319000,0.0305,1.02,1.01,33488222,33876000,29960000,,29960000,41236000,162282000,33047000,266525000,805752000,689524000.0,26068000.0,715592000.0,,5613000.0,18332000.0,1545289000,,1811814000,112378000,68706000.0,,11956000.0,97576000,290616000,734054000,,19783000.0,17677000.0,771514000,,612760000.0,1062130000,29000.0,398000.0,624361000,-4619000,129515000,749684000,1811814000,,1811814000,34319000,77304000,10854000.0,2391000.0,60384000,-814000.0,26570000,12874000.0,-24091000.0,-347000.0,184905000,-51725000,-17154000.0,,,-49106000.0,-66260000,-409783000.0,,,-29782000.0,5404000,-434161000,,-315516000,29960000.0,345476000,133180000
2022,1359328000,877492000,481836000,0.3545,,,,380538000,,380538000,1258030000,,24631000.0,81169,101997169,0.075,101298000,0.0745,-24013000,77285000,0.0569,15717000,61568000,0.0453,1.84,1.81,33527000,34038000,7948000,,7948000,14797000,166271000,56486000,245502000,528781000,776714000.0,26682000.0,803396000.0,,5153000.0,288580000.0,1625910000,,1871412000,131989000,76784000.0,2921000.0,14153000.0,99038000,321964000,726578000,,28560000.0,11404000.0,766542000,,626896000.0,1088506000,,399000.0,651124000,-4494000,135877000,782906000,1871412000,,1871412000,61568000,81169000,14019000.0,4330000.0,12673000,527000.0,-2390000,19611000.0,,,173759000,-27830000,-83333000.0,,,-26468000.0,-109801000,-219219000.0,,,-34674000.0,167923000,-85970000,,-22012000,7948000.0,29960000,145929000
