,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,625685000.0,412629000.0,213056000.0,0.3405,,,,,238889000.0,238889000.0,651518000.0,,3241000.0,43065000.0,17232000.0,0.0275,-25833000.0,-0.0413,-3241000.0,-29074000.0,-0.0465,-423000.0,-28651000.0,-0.0458,-0.74,-0.74,32188891.0,32188891.0,13186000.0,,13186000.0,4539000.0,149026000.0,18778000.0,185529000.0,62192000.0,122493000.0,59822000.0,182315000.0,,,1492000.0,245999000.0,,431528000.0,,,,11498000.0,105731000.0,117229000.0,57442000.0,9357000.0,18280000.0,8141000.0,93220000.0,,,210449000.0,,,-56235000.0,-47689000.0,325003000.0,221079000.0,431528000.0,,431528000.0,-28651000.0,43065000.0,-179000.0,592000.0,48632000.0,3804000.0,34953000.0,,2424000.0,-6391000.0,57068000.0,-2024000.0,,,,-2024000.0,-2024000.0,-672933000.0,,,,621878000.0,-51055000.0,594000.0,4583000.0,13186000.0,8603000.0,55044000.0
2011,772752000.0,501132000.0,271620000.0,0.3515,,,,,275859000.0,275859000.0,776991000.0,,3150000.0,31263000.0,27024000.0,0.035,-4239000.0,-0.0055,-3150000.0,-7389000.0,-0.0096,685000.0,-8074000.0,-0.0104,-0.25,-0.25,32188891.0,32188891.0,13364000.0,,13364000.0,4462000.0,206406000.0,20361000.0,244593000.0,76450000.0,122603000.0,55893000.0,178496000.0,,,2452000.0,257398000.0,,501991000.0,,,,14001000.0,115726000.0,129727000.0,111837000.0,18130000.0,17853000.0,8640000.0,156460000.0,,,286187000.0,,,-64309000.0,-76058000.0,356171000.0,215804000.0,501991000.0,,501991000.0,-8074000.0,31263000.0,-427000.0,2142000.0,-39022000.0,,-57103000.0,,10620000.0,2308000.0,-11810000.0,-39907000.0,,,,-39907000.0,-39907000.0,-824335000.0,,,,875936000.0,51601000.0,294000.0,178000.0,13364000.0,13186000.0,-51717000.0
2012,958084000.0,601735000.0,356349000.0,0.3719,,,,,329506000.0,329506000.0,931241000.0,,5134000.0,29186000.0,56029000.0,0.0585,26843000.0,0.028,-5134000.0,21709000.0,0.0227,1121000.0,20588000.0,0.0215,0.63,0.63,36227100.0,36227100.0,8511000.0,,8511000.0,11759000.0,245876000.0,56731000.0,322877000.0,83558000.0,122595000.0,52526000.0,175121000.0,,,5253000.0,263932000.0,,586809000.0,47440000.0,,,25419000.0,89115000.0,161974000.0,122300000.0,,22153000.0,29920000.0,174373000.0,,,336347000.0,,,-42698000.0,-102034000.0,395194000.0,250462000.0,586809000.0,,586809000.0,20588000.0,29186000.0,4299000.0,1557000.0,-52106000.0,-7280000.0,-39475000.0,,13150000.0,13597000.0,17121000.0,-25593000.0,,,,-25593000.0,-25593000.0,-1016125000.0,,,,1019495000.0,3370000.0,249000.0,-4853000.0,8511000.0,13364000.0,-8472000.0
2013,1193000000.0,756600000.0,436400000.0,0.3658,,505500000.0,,505500000.0,-0.0,505500000.0,1262100000.0,,5776000.0,26748000.0,-42299000.0,-0.0355,-69036000.0,-0.0579,-5764000.0,-74800000.0,-0.0627,-62023000.0,-12800000.0,-0.0107,-1.36,-1.36,9428828.0,9428828.0,8400000.0,,8400000.0,17000000.0,353300000.0,114100000.0,492800000.0,111400000.0,122600000.0,50100000.0,172700000.0,,,12700000.0,296800000.0,,789600000.0,81600000.0,,,41643000.0,96157000.0,219400000.0,82500000.0,,37006000.0,-906000.0,118600000.0,,2925000.0,338000000.0,,,-55500000.0,1000000.0,506100000.0,451611000.0,789611000.0,-11000.0,789600000.0,-12800000.0,26748000.0,-4686000.0,116183000.0,-72998000.0,-5282000.0,-107454000.0,,27147000.0,-56311000.0,-3864000.0,-49368000.0,,,,-49368000.0,-49368000.0,-1388683000.0,97693000.0,,,1344042000.0,53052000.0,22000.0,-158000.0,8354000.0,8512000.0,-53232000.0
2014,1551000000.0,994100000.0,556900000.0,0.3591,,502000000.0,,502000000.0,-0.0,502000000.0,1496100000.0,,5733000.0,27654000.0,82510000.0,0.0532,54851000.0,0.0354,-5751000.0,49100000.0,0.0317,30923000.0,18200000.0,0.0117,0.47,0.45,38671564.0,40416630.0,13400000.0,,13400000.0,22000000.0,453800000.0,124600000.0,613800000.0,214900000.0,122400000.0,48700000.0,171100000.0,,,25300000.0,411300000.0,,1025100000.0,116300000.0,,,48927000.0,152173000.0,317400000.0,121700000.0,,145000.0,40555000.0,162400000.0,,1807000.0,479800000.0,,,-37300000.0,1000000.0,581600000.0,545272000.0,1025072000.0,28000.0,1025100000.0,18200000.0,27654000.0,5602000.0,67622000.0,-29923000.0,-4995000.0,-100937000.0,,14478000.0,-1634000.0,87521000.0,-93868000.0,,,,-93868000.0,-93868000.0,-1670507000.0,,,,1682012000.0,11505000.0,-123000.0,5035000.0,13389000.0,8354000.0,-6347000.0
2015,1867422000.0,1176648000.0,690774000.0,0.3699,,525048000.0,,525048000.0,,525048000.0,1701696000.0,,17551000.0,34463000.0,200189000.0,0.1072,165726000.0,0.0887,-17551000.0,148175000.0,0.0793,57173000.0,91002000.0,0.0487,2.31,2.2,39457491.0,41378210.0,148934000.0,62168000.0,211102000.0,25965000.0,559297000.0,115880000.0,912244000.0,390844000.0,124424000.0,48554000.0,172978000.0,18338000.0,8689000.0,22906000.0,613755000.0,,1525999000.0,133063000.0,,,96554000.0,114812000.0,344429000.0,303673000.0,,,174981000.0,478654000.0,,132512000.0,823083000.0,,4000.0,53710000.0,-1000000.0,650202000.0,702916000.0,1525999000.0,,1525999000.0,91002000.0,34463000.0,2693000.0,17072000.0,-55629000.0,-3991000.0,-106036000.0,,23529000.0,-7110000.0,82491000.0,-110812000.0,,-91604000.0,11118000.0,-120062000.0,-200548000.0,-837173000.0,,,,1090973000.0,253800000.0,-198000.0,135545000.0,148934000.0,13389000.0,-28321000.0
2016,2109006000.0,1356314000.0,752692000.0,0.3569,,567131000.0,,567131000.0,-0.0,567131000.0,1923445000.0,1944000.0,26855000.0,44595000.0,221334000.0,0.1049,185561000.0,0.088,-35677000.0,149884000.0,0.0711,58781000.0,91103000.0,0.0432,2.27,2.16,40190448.0,42256559.0,331467000.0,130801000.0,462268000.0,28567000.0,725392000.0,79020000.0,1295247000.0,515605000.0,124301000.0,48536000.0,172837000.0,22054000.0,,62201000.0,772697000.0,,2067944000.0,156594000.0,,,106769000.0,170762000.0,434125000.0,691246000.0,,36739000.0,19674000.0,747659000.0,,154202000.0,1181784000.0,,4000.0,144813000.0,-3000000.0,744343000.0,886160000.0,2067944000.0,,2067944000.0,91103000.0,44595000.0,-6011000.0,24223000.0,-27334000.0,-2629000.0,-166505000.0,,46810000.0,15310000.0,141886000.0,-133799000.0,,-217379000.0,143830000.0,-139849000.0,-227397000.0,-248000.0,,,,287030000.0,286782000.0,-308000.0,200963000.0,349897000.0,148934000.0,8087000.0
2017,2134871000.0,1455084000.0,679787000.0,0.3184,,626751000.0,,626751000.0,,626751000.0,2081835000.0,2989000.0,34024000.0,56995000.0,99573000.0,0.0466,53036000.0,0.0248,-44482000.0,8554000.0,0.004,3153000.0,5401000.0,0.0025,0.13,0.13,40691483.0,40926840.0,87023000.0,142677000.0,229700000.0,47315000.0,752304000.0,108938000.0,1138257000.0,682056000.0,173603000.0,100757000.0,274360000.0,33212000.0,,64635000.0,1054263000.0,,2192520000.0,134720000.0,,,145918000.0,135531000.0,416169000.0,777991000.0,,28466000.0,50025000.0,856482000.0,,210257000.0,1272651000.0,,4000.0,150214000.0,-2000000.0,771651000.0,919869000.0,2192520000.0,,2192520000.0,5401000.0,56995000.0,-221000.0,29214000.0,-77384000.0,588000.0,-4304000.0,,28639000.0,64840000.0,78845000.0,-157966000.0,-116100000.0,-248485000.0,224434000.0,-181346000.0,-321497000.0,,,-1630000.0,,-611000.0,-2241000.0,449000.0,-244444000.0,87023000.0,331467000.0,-79121000.0
2018,2440174000.0,1600876000.0,839298000.0,0.344,,722183000.0,,722183000.0,38580000.0,760763000.0,2361639000.0,514000.0,41598000.0,70135000.0,137105000.0,0.0562,131301000.0,0.0538,-108768000.0,22533000.0,0.0092,27971000.0,-2599000.0,-0.0011,-0.1,-0.09,27053616.0,29253208.0,17907000.0,,17907000.0,31412000.0,527026000.0,68585000.0,644930000.0,800698000.0,141893000.0,100702000.0,242595000.0,,,44643000.0,1087936000.0,,1732866000.0,195313000.0,,,149404000.0,174618000.0,519335000.0,1141907000.0,,,78960000.0,1220867000.0,,236832000.0,1740202000.0,,2000.0,152394000.0,-342000.0,-159390000.0,-7336000.0,1732866000.0,,1732866000.0,-2599000.0,70135000.0,6572000.0,50709000.0,337330000.0,2758000.0,220767000.0,,4425000.0,92955000.0,555102000.0,-112494000.0,,-16109000.0,191910000.0,-111758000.0,64043000.0,-512549000.0,19137000.0,-1000326000.0,,805325000.0,-688413000.0,152000.0,-69116000.0,17907000.0,87023000.0,442608000.0
2019,2505653000.0,1520076000.0,985577000.0,0.3933,,723841000.0,,723841000.0,33003000.0,756844000.0,2276920000.0,834000.0,49601000.0,74346000.0,290192000.0,0.1158,289230000.0,0.1154,-128266000.0,160964000.0,0.0642,30514000.0,135731000.0,0.0542,6.97,5.68,21613678.0,26533225.0,5803000.0,,5803000.0,95086000.0,531947000.0,71131000.0,703967000.0,1393461000.0,124379000.0,86022000.0,210401000.0,,,115189000.0,1719051000.0,,2423018000.0,183039000.0,,,152595000.0,656952000.0,992586000.0,1017794000.0,,,451328000.0,1469122000.0,,236648000.0,2461708000.0,,2000.0,-392538000.0,-2000000.0,371574000.0,-22962000.0,2438746000.0,-15728000.0,2423018000.0,135731000.0,74346000.0,263000.0,23983000.0,-40844000.0,-8883000.0,-7399000.0,,7302000.0,107077000.0,300556000.0,-136736000.0,,,,-136736000.0,-136736000.0,-1128396000.0,34522000.0,-250000000.0,,1160673000.0,-183201000.0,-130000.0,-19511000.0,5803000.0,25314000.0,163820000.0
2020,2647437000.0,1552426000.0,1095011000.0,0.4136,,732180000.0,,732180000.0,6472000.0,738652000.0,2291078000.0,1332000.0,84168000.0,100739000.0,454089000.0,0.1715,362831000.0,0.137,-93649000.0,269182000.0,0.1017,48807000.0,220375000.0,0.0832,11.55,9.07,19082303.0,24299034.0,47658000.0,,47658000.0,49176000.0,438696000.0,61422000.0,596952000.0,1378503000.0,124367000.0,86022000.0,210389000.0,,,259850000.0,1848742000.0,,2445694000.0,180714000.0,53000000.0,,162433000.0,586765000.0,982912000.0,1024422000.0,,,419709000.0,1444131000.0,,921030000.0,2427043000.0,,2000.0,-409253000.0,-3000000.0,430902000.0,18651000.0,2445694000.0,,2445694000.0,220375000.0,100739000.0,-7709000.0,21832000.0,-80543000.0,-7309000.0,93266000.0,,9799000.0,84494000.0,339188000.0,-93623000.0,,,,-122545000.0,-122545000.0,-1008762000.0,,-250032000.0,,1083990000.0,-174804000.0,16000.0,41855000.0,47658000.0,5803000.0,245565000.0
2021,2848626000.0,1523095000.0,1325531000.0,0.4653,,,,,858673000.0,858673000.0,2381768000.0,1398000.0,67212000.0,100040000.0,544553000.0,0.1912,466858000.0,0.1639,-89557000.0,377301000.0,0.1325,104598000.0,272703000.0,0.0957,13.82,9.96,19668976.0,27302268.0,100446000.0,,100446000.0,73043000.0,544227000.0,83768000.0,801484000.0,1668893000.0,141100000.0,71663000.0,212763000.0,100603000.0,49924000.0,64646000.0,2096829000.0,,2898313000.0,224906000.0,108942000.0,73245000.0,299814000.0,287970000.0,921632000.0,1513227000.0,,4461000.0,11967000.0,1529655000.0,,1019845000.0,2451287000.0,,2000.0,-137438000.0,2565000.0,581897000.0,447026000.0,2898313000.0,,2898313000.0,272703000.0,100040000.0,-4920000.0,145704000.0,-106780000.0,-10485000.0,-104621000.0,,116205000.0,94023000.0,500770000.0,-111126000.0,-98623000.0,,,-98977000.0,-197600000.0,-622201000.0,,,,378287000.0,-243914000.0,157000.0,52788000.0,100446000.0,47658000.0,389644000.0
2022,3758820000.0,1903409000.0,1855411000.0,0.4936,,,,928230000.0,,928230000.0,2831639000.0,1936000.0,64130000.0,96022000.0,982256000.0,0.2613,927181000.0,0.2467,-96863000.0,830318000.0,0.2209,133558000.0,688546000.0,0.1832,35.01,25.22,19668976.0,27302268.0,2177889000.0,,2177889000.0,81670000.0,734289000.0,97594000.0,3091442000.0,1982978000.0,141100000.0,73161000.0,214261000.0,100810000.0,56843000.0,94136000.0,2449028000.0,,5540470000.0,242035000.0,135959000.0,56175000.0,410645000.0,275119000.0,1063758000.0,3298858000.0,,,7577000.0,3306435000.0,,1190408000.0,4370193000.0,,2000.0,551108000.0,-1410000.0,620577000.0,1170277000.0,5540470000.0,,5540470000.0,688546000.0,96022000.0,-6921000.0,48478000.0,-278748000.0,1564000.0,-190074000.0,,107306000.0,114737000.0,662114000.0,-185383000.0,,-8970000.0,,-185383000.0,-194353000.0,-377836000.0,,,,1984963000.0,1607127000.0,-95000.0,2070818000.0,2177889000.0,107071000.0,476731000.0
